0,0,0,0,0,0,0,0,0,0,0,27,0,0,60,0,0,0,0,0,0,0,20,0,0,267,21,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,114,0,0,0,0,201,0,60,0,0,0,84,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,84,0,0,0,0,8,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3294,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,0,0,0,1479,0,0,0,0,10,6,0
170,0,0,105,0,0,0,0,38,0,0,18,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,192,0,0,39,0,86,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,296
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,228,0,0,0,0,0,0,0
0,7,0,0,106,0,0,0,37,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,54,0,0,0
0,0,0,0,0,126,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,1,0,0,0,0,0,0,0,0,11,40
1,0,115,76,0,0,32,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,88
111,0,291,0,15,63,0,0,151,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,386,203,0,0,0,0,386,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,0,0,0,1,0,0,0,0,0,0,0,0,131
0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,10,0,0,103,343,0,0,0,0,0,0,0,0,0,523,132,0,12,0,3,0,159,0,0
0,0,0,0,116,0,638,51,341,0,0,115,0,385,0,0,0,0,0,0,0,35,0,0,0,0,16,0,0,0,0,0,6,19,0,0,0,128,0,858
0,0,37,0,0,0,0,536,318,0,0,0,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,549,0,0,0,0,0,23,0,0,75,62,0
0,0,199,0,119,0,0,0,400,0,42,0,0,0,11,0,129,0,4,0,0,0,0,0,0,0,374,0,0,50,0,9,0,0,0,0,0,0,0,0
0,0,0,0,259,0,11,0,472,0,0,0,0,121,0,0,0,0,0,1249,67,0,0,0,7,0,0,0,0,233,0,0,0,0,0,0,14,387,0,0
0,0,0,0,3,37,0,0,302,800,0,0,0,0,0,0,0,0,37,0,0,13,0,0,648,0,409,0,0,0,0,0,0,0,8,0,0,0,270,0
0,0,0,103,0,0,0,0,40,1,0,0,0,51,83,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
46,0,0,0,0,906,0,0,523,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,0,10,0,0,0,0,0,0,0,36,0
33,0,0,0,0,0,0,0,75,174,0,116,0,0,0,5,0,6,0,0,0,0,0,0,0,327,0,0,0,0,72,0,0,0,0,0,0,0,0,0
0,0,0,109,3,0,0,0,28,0,0,8,0,0,0,0,32,0,0,0,0,0,0,70,0,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0
23,0,0,1,0,50,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,0,0,0,218,0,0,0,0,0,0,0,0,0
7,0,2,20,0,0,0,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,0,0,0,184,0,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,163,47,0,0,0,0,0,0,0,0
0,0,0,11,3,32,1,0,24,0,0,28,0,0,1,0,0,0,0,41,0,0,0,0,5,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0
0,0,0,46,0,0,0,0,38,54,7,0,0,0,40,0,0,0,0,0,43,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
27,0,0,0,0,187,0,0,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,28,0,0,0,0,0,0,0,0,0
0,0,0,76,2,0,0,0,46,0,0,0,0,0,0,0,5,0,0,0,0,14,26,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,76,0
0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,98,0,0,91,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,10,1,0,10,0,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,94,0,0,0,0,0,0,0,0,0
0,0,3,46,0,0,79,0,86,0,0,0,0,0,0,0,0,0,0,0,133,0,0,107,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,174,1,28,101,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,78,0,0,0,0,0,0,0,15,23,305
0,0,3,20,0,0,0,0,38,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,39,8,0,0,0,20,0,0,0,0,0,0,0,0,0
0,0,0,32,0,0,0,0,9,0,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,207,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,58,0,0,0,0,0,236,0,0,0,0,0,481,0,29,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,25,0,3700,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,77,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,14,17,0,4,0,0,0,0,2384,0,0,0,0,0,0,0
0,0,35,5,0,0,0,0,117,81,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,227,0,0,0,0,0,0,0
153,0,11,166,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,102
0,3,0,0,0,74,4,26,38,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,124,23,24
0,0,0,43,1,0,0,0,114,0,0,40,0,5,15,58,34,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,625,188,254,0,107,0,0,46,0,0,0,83,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,41,0,0,0
0,0,278,180,0,0,73,0,186,0,0,0,0,26,0,283,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0
0,0,0,310,0,14,247,0,211,182,0,0,0,19,0,0,11,0,0,0,0,188,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,400
3,0,765,180,307,0,5,251,382,0,2,0,0,33,0,0,2,0,0,0,0,147,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,51,0,0
0,0,91,0,70,0,0,0,611,0,17,0,0,1,132,0,674,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,0,0,156,176,0,0,0,314,0,0,0,0,0,303,0,61,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,46,0,0,79,0,73,94,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0
0,0,145,106,14,0,0,29,158,0,0,52,0,0,0,0,0,0,25,0,0,14,36,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0
0,0,364,310,450,0,6,0,697,0,0,0,0,0,135,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,88,0,0
0,0,0,0,0,210,0,2,263,0,0,0,0,76,0,0,0,0,456,0,0,195,0,0,1372,0,0,0,12,0,0,0,0,0,0,0,0,0,73,1
0,0,0,61,0,0,65,0,80,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,859,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,168,102,0,0,0,0,110,247,0,0,0,12,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,20,0,0
0,0,0,117,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,61,0,0,0,0,45,0,0,0,0,0,0,0,15,0
87,0,12,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,20,0,0,248,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,42,63,0,11,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,115,0,0,0,0,0,0,16,0,0
0,0,2,11,0,52,0,0,51,0,11,0,0,0,0,0,22,0,0,0,0,0,0,0,107,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,101,0,0,1,0,0,0,170,20,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
0,0,0,0,0,54,0,0,25,35,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0
0,0,0,48,0,13,4,0,28,0,0,0,0,0,0,0,17,0,0,0,0,107,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,2,99,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,142,45,0,457,0,0,30,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,196,2,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0
0,3,0,19,0,0,0,0,24,11,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,46,0,0,1,0,75,0,0,0,0,0,0,0,28,0
0,0,0,64,3,0,0,0,38,5,0,21,0,0,0,0,0,0,0,0,0,0,0,10,0,24,133,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,135,0,0,0,80,27,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0
13,0,97,110,1,0,33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,112,0,0,0,0,0,0,0,0,0
94,0,1,104,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,2,0,14
0,0,0,73,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,78,0,0,39,0,29,0,0,0,0,0,0,0,0,0,0,0,10,0,0
17,0,0,0,0,0,0,0,41,0,0,59,0,0,0,0,0,0,36,0,0,0,6,193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,32,0,8,0,115,0,0,0,0,0,0,0,0,0,10,0,0,0,0,53,0,0,0,0,0,3,0,0,23,0,0,0,0,0
0,0,0,0,0,160,0,0,81,0,0,0,0,0,0,51,0,0,0,0,134,0,3,0,0,20,0,0,0,0,9,0,0,0,0,0,0,0,0,0
77,0,0,0,0,0,65,0,181,192,0,0,0,0,0,0,0,0,0,2,0,0,0,0,47,237,0,0,0,0,16,0,0,0,4,0,0,65,0,0
0,0,0,0,4,0,8,0,26,0,0,0,0,0,50,0,0,0,11,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,48,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3185,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,150,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266,0,0,135,0,0,0,0
79,0,0,68,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,26,0,0,14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,0,0,231,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,211,0,0,0,0,0,192,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
158,0,0,0,0,0,0,0,231,76,0,0,0,0,0,0,31,0,4,0,0,41,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
604,0,654,487,0,0,39,0,1195,0,0,0,0,0,1451,0,0,0,0,0,0,24,22,0,0,0,0,0,0,0,0,137,0,0,4,0,0,0,0,455
292,0,65,221,0,0,0,0,221,0,0,0,0,0,0,0,71,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0
727,0,0,378,49,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174
282,0,0,179,0,0,0,0,302,32,28,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,3
208,0,20,225,0,0,0,0,260,0,0,0,0,0,52,0,123,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
223,0,0,42,0,0,0,0,311,335,0,2,0,0,0,0,0,0,5,0,0,154,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,6,0
0,0,154,0,0,282,145,0,561,25,0,0,0,0,34,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,15
89,0,157,461,0,5,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,59,0,544
137,0,421,273,190,0,0,0,489,0,0,0,0,0,1,0,0,0,0,0,0,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,686,67,0,0,16,0,1366,562,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,245
311,0,525,484,0,153,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
158,0,15,57,0,0,0,0,103,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0,504,169,0,0,0,0,49,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,10,0
8,0,37,3,0,0,0,0,156,0,0,0,0,0,279,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
449,0,0,163,0,0,0,0,420,0,0,0,0,0,114,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2
969,0,0,343,0,0,0,0,431,0,0,0,0,0,135,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,52
0,0,80,0,0,0,0,0,220,0,0,0,0,0,0,0,112,0,0,0,0,197,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,0,0,175,0,0,0,6,433,0,0,51,0,0,0,0,324,0,0,0,0,345,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,0
0,0,0,62,0,0,0,0,79,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,15
0,0,0,1,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,2920,0,0,0,0,0,0,0
0,0,0,0,0,0,37,0,124,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2439,0,0,139,0,0,0,0
54,0,0,85,0,0,0,0,23,0,0,0,0,0,3,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,137
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,234,0,0,0,0,0,0,0
0,0,119,0,0,0,6,0,96,84,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0
0,0,0,31,0,0,31,0,213,951,0,0,0,358,0,0,0,0,0,43,0,0,0,0,509,96,0,0,0,0,0,0,0,0,0,0,11,0,0,0
15,0,0,470,297,0,0,72,327,620,0,0,0,56,389,0,0,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
97,0,373,0,0,332,789,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,175,57,0,0,0,10,0
0,0,0,88,0,0,0,0,82,0,16,57,0,0,0,0,1,0,0,0,120,0,0,0,0,0,0,1,0,0,0,0,79,50,0,0,140,0,0,0
0,0,0,28,0,0,0,0,122,188,20,402,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
0,0,0,0,0,0,484,0,451,482,6,407,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,60,0,0,0,87,0,0
19,0,0,0,0,0,0,0,179,0,0,0,0,2,227,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
45,0,70,118,3,0,3,0,605,0,0,0,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,246,0,0,80,0,0,40,0,208,0,0,0,0,0,0,0,0,0,0,0,105,20,0,0,0,0,0,0,0,0,0,19
0,0,0,171,0,0,0,0,223,0,10,36,0,0,0,0,30,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,7,0,0,0,66
0,0,0,0,0,0,0,0,338,0,2,3,0,26,0,0,202,0,0,0,0,0,0,0,0,0,32,0,0,0,30,0,0,0,0,0,0,0,24,10
0,0,0,0,105,0,0,0,273,66,136,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0
0,0,115,0,0,0,0,0,195,0,169,0,0,0,0,0,0,0,0,0,0,42,0,10,5,0,0,0,0,0,0,0,0,0,208,0,18,23,25,0
0,0,0,204,0,0,0,0,93,106,0,192,0,0,0,24,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,87,0,0,0,0,0,0,0
0,0,0,0,160,0,0,0,152,0,62,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,2,0,0,0
15,0,68,1,7,0,0,0,417,64,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,111,0,0,0,0,8,0
0,0,0,0,5,0,140,0,353,0,12,0,0,0,22,0,238,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,57,0,246,59,0,0,0,0,37,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
0,0,0,0,10,46,16,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,32,0,3,0,180,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,27,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,67,20,0,0,0,0,0,0,66,14,0
0,0,0,15,40,0,0,0,48,0,0,0,0,0,0,0,2,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,32,0,28,5,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0
0,0,0,102,8,0,0,0,37,0,0,0,0,0,0,0,21,0,0,0,0,0,0,18,0,21,77,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,86,0,0,0,0,41,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,9,5,0,0,0,0,0,0,0,2,0
40,0,120,0,0,0,0,0,49,0,0,0,0,0,75,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,188,0,0,0,0,0,0,0,0,0
0,0,116,19,0,0,0,0,18,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,25,0,0,0,0,143,0,0,0,0,0,0,0,0,0
53,0,75,108,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,112,0,0,3,0,0,0,0,0,0
0,0,0,53,0,0,0,0,9,2,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,28,0,0,0,0,41,0,0,0,0,0,0,0,67,0
0,0,0,0,0,0,0,0,17,0,0,0,0,7,0,0,0,0,0,0,0,0,0,231,0,15,0,3,0,0,16,0,0,0,0,0,52,0,0,0
35,0,0,0,0,0,0,0,44,0,0,20,0,0,0,0,1,0,0,0,0,64,0,0,0,0,0,0,0,0,130,7,4,0,18,0,0,0,0,0
0,0,0,26,0,33,0,0,49,0,5,0,0,0,0,0,15,0,0,170,0,0,0,0,8,36,0,0,0,0,415,0,0,0,0,0,0,0,0,0
8,0,0,27,0,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,50,0,0,0,0,231,0,0,0,0,0,0,0,0,0
0,0,35,192,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,164,10,0,0,0,0,0,0,23,0
165,0,2,0,0,29,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,19,335,0,0,0,0,0,0,94,0,0
0,0,0,43,0,36,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,14,0,0,0,21,0
0,0,0,55,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,79,0,0,0,0,4,0,57,0,0,1,0,0,23,0,0,0,0,4,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,66,0,0,77,0,0,0,0,31,0,0,0,208,0,0,0,0,0,0,0,0,0,282,0,0,0,0,6,0,0,0,0
58,0,0,0,0,0,0,0,72,80,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,273,0,0,0,8,0,0,0,0,54
94,0,0,0,0,135,0,0,118,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,21,0,2,0,0,0,35,0,0,0,0,0,62,0,0,0,0,17,6,0,0,0,0,271,0,0,23,0,0,0,0,0,0,0,0,0,15,0
0,0,0,54,0,0,0,0,216,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,118,0,0,0,0,16,0,0
0,0,0,0,2,0,0,0,95,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,0,0,0,0,0,0,0
3,0,0,0,1,0,0,0,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,2384,0,0,0,0,0,0,0
0,0,0,78,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,76,0,19,0,0,0,0,5,0,7
20,0,0,189,0,0,0,0,183,0,0,0,0,0,223,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,284,0,6,0,0,0,0,0
0,0,0,344,7,0,208,0,55,292,0,24,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,38,0,0,33,0,0,2,0,0,15,0,441
0,0,126,23,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,25,0,0,0,0,0
0,0,0,34,0,0,0,0,84,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,15,0,0,13,0,15,0
310,0,0,613,0,0,3,0,336,0,723,3,0,0,654,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0
0,0,0,86,0,0,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,26,0,0,0,0
0,0,737,541,211,0,255,0,350,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,472,639,0,106,2,0,578,0,0,101,0,0,0,0,0,0,0,0,12,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,13,0,0,0,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,57,0,0,0,0,26,0,0,20
119,0,0,0,0,48,0,0,503,979,0,0,0,0,0,0,0,0,0,0,672,28,0,0,0,0,10,0,0,0,0,0,0,3,2,0,0,0,191,97
0,0,0,0,0,0,0,488,214,1168,62,0,231,0,0,81,0,0,14,0,209,0,0,0,36,30,0,0,0,0,0,0,0,0,0,0,57,0,0,0
1,0,0,102,0,0,35,0,62,0,0,0,0,41,0,0,0,0,0,0,0,0,35,12,114,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,0,806,0,380,0,552,0,0,287,0,0,0,0,3,0,0,0,11,0,0,0,122,0,0,0,0,259,10,0,0,0,0,0,26,0,0,0
0,0,77,49,0,0,2,0,66,0,0,211,0,422,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,60,0,0,0,0,0,0
0,0,0,0,0,0,2,0,7,0,0,0,0,537,0,1574,0,44,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,66,0,0,0
61,0,0,0,0,0,0,0,17,136,0,12,0,0,0,46,0,0,0,0,0,0,0,0,0,286,0,0,0,0,140,0,0,0,0,0,0,0,0,0
55,0,3,0,0,0,0,0,42,24,0,24,12,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,0,0,216,0,0,0,0,0,0,0,0,0
0,0,0,22,5,0,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,0,1,0,0,0,0,104,0,30,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,82,64,0,17,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,24,0,26,0,87,0,0,0,0,0,0,0,0,0,0,48,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
